0.124087340536214,0.202185802069819,0.216162219921363,0.229650208196955,0.24010298574931,0.279586826676856,0.295645201055755,0.313410980576622,0.315362010068365,0.320949135908099,0.327755040952119,0.330031239665187,0.330072243700618,0.350008294937954,0.353869197022406,0.355111038957137,0.355395842879419,0.357778566449676,0.358693081624977,0.378863769142527,0.380004416278035,0.385507413315597,0.393506290886486,0.398109849005233,0.404709686001941,0.405655769244032,0.409071743369905,0.410098588041352,0.413020513519477,0.423339477119616,0.424459018223702,0.431590667468748,0.432389273892951,0.433032548916262,0.434665003805125,0.434731765478883,0.435894356799681,0.436369434038137,0.437789690802946,0.440819489764022,0.44242388197999,0.44693339001817,0.450877155783855,0.452005930178119,0.452265429764805,0.455644519596056,0.456291744616948,0.458859280388057,0.459029065095829,0.462125118481425
0.207732935951192,0.288412444069815,0.318943537561916,0.32008681022614,0.331449327126059,0.339816449343206,0.341768793183127,0.345181232846461,0.349220351342962,0.362783658431125,0.363389718439235,0.374091078323066,0.374656169795244,0.376061749458327,0.377827369862279,0.38012182626479,0.388579722141399,0.389208078337471,0.393977952823978,0.395271091221977,0.39637773898625,0.396530672120236,0.398094466955574,0.399719759446829,0.401041324289038,0.403343376628769,0.405167959298602,0.405942378637663,0.40690318495479,0.410362447151666,0.411375280560444,0.411479099735347,0.411585525697707,0.413048318501085,0.413048971140733,0.414401486676061,0.41499445411732,0.416071874488896,0.416432343072042,0.416627100732776,0.418555072550372,0.419093233909186,0.419261055489329,0.419450497171629,0.422428101048978,0.423156223274139,0.423831118857193,0.424302128032669,0.425231762096895,0.425367584547535
0.0838702313911879,0.228268442103021,0.229612905241487,0.256853606753681,0.277955576579917,0.280841943396058,0.302213933474593,0.305016721064151,0.305574166751293,0.309344338124408,0.327025924977932,0.332320855918271,0.336892360939852,0.3393390432967,0.350904233642183,0.352400995878268,0.355186724402311,0.356239505328453,0.357828838277629,0.358829684453083,0.36518784692123,0.367179970733588,0.368440018292261,0.369543428469524,0.371097132129356,0.37240222742767,0.37395558653695,0.374666399916448,0.374823544649646,0.38138023370696,0.381535677731971,0.381879974088413,0.383467064848001,0.384350626408628,0.384522168103625,0.385424090824306,0.38556302094231,0.386002179750453,0.386211043485041,0.386725903326868,0.38710671912283,0.391063470605154,0.392538980260076,0.396440240731088,0.397075515756366,0.401526728521344,0.403038045453115,0.403962703341101,0.405310623950937,0.406281591472023
0.162803733082797,0.194207575287902,0.19691517313215,0.220484677857908,0.224268785209738,0.244578953246351,0.276877372259055,0.313113461975377,0.323359024978173,0.326109099386969,0.335972169467472,0.341186377615135,0.342878057398958,0.35767788919329,0.365450370112891,0.366294758844349,0.378212387835046,0.378948453351911,0.38068020698982,0.380702637616594,0.383209126921722,0.388025747640237,0.389008342457638,0.391881561976065,0.392697852490747,0.39523439440792,0.395515256089265,0.399594046985179,0.399889512780244,0.401080239596295,0.401217609360471,0.402446535357684,0.404845528664071,0.405218330192591,0.408054572004176,0.408994482634266,0.409335015394484,0.409894215888019,0.412550274680539,0.41411142440937,0.415493906344734,0.416208781249791,0.419163587673021,0.419575710953624,0.419845285161984,0.421917602143996,0.423227241347615,0.424491342761415,0.424899375970331,0.425359221730167
0,0.275352416067127,0.295139346330152,0.304584026060052,0.310888046981087,0.313385935982161,0.325301121923559,0.325684707053038,0.328461465647061,0.332784140314533,0.333579061711521,0.3349920376034,0.339333774240248,0.341075592997632,0.342073840397167,0.354852758107819,0.361933584019912,0.368838295752128,0.373065260325492,0.37423233669365,0.375288810250997,0.377182293225454,0.382771387297956,0.383816636716255,0.384370377399821,0.385582393453348,0.386531697855723,0.390088634661864,0.390487090531009,0.390843734379855,0.391089702120895,0.39302991142991,0.393872429715501,0.394906970282008,0.395681050575429,0.398197375322718,0.399138396594118,0.39979622081991,0.402044058147112,0.403399132648696,0.406176018446201,0.408520365004748,0.411343433886895,0.411632405334663,0.411862311338032,0.412051396549977,0.412115245706114,0.413298789024545,0.414255756876407,0.414546264419191
0.000130810160540645,0.270966201499449,0.302849732173171,0.310962981995539,0.312133584926983,0.315213100980708,0.315471311724951,0.322229118990793,0.326899185326203,0.331000052137446,0.333463927454013,0.33965379131214,0.34344687735444,0.344532474966756,0.356248278230406,0.358696395159526,0.359328319450404,0.360268010354984,0.364534271927133,0.365160220237913,0.377448685660502,0.37984703977034,0.383829427339858,0.385737646570861,0.38747780712146,0.387969280331983,0.400238598817106,0.400350880874041,0.401131362903542,0.409569328569031,0.412592128232796,0.413246386801581,0.414108212028372,0.415155767727772,0.415237689315864,0.41557596991216,0.417096077691611,0.420933628292194,0.422562459323346,0.425005818652376,0.425184677974413,0.4253173188764,0.425791865843765,0.425983172723075,0.427242552245681,0.427905739332863,0.430096134717301,0.43212879846131,0.432694513688538,0.433772742303458
0.230056918967435,0.242467144017046,0.259610095303108,0.269743288205852,0.280595889530641,0.282993453369349,0.288658062417185,0.293122420914903,0.306880782047344,0.326111620020505,0.331383226994425,0.338347454462561,0.338775709321739,0.346071421248139,0.346550556267199,0.348190458141512,0.350365404250262,0.352161444874428,0.35450980105668,0.363074075197679,0.36376169512349,0.364187412108648,0.365477031661411,0.366103899766946,0.366343953460941,0.366484913391723,0.370672374463785,0.380771413925797,0.381751063550558,0.382070394622046,0.382777076048387,0.385331955326608,0.393212807082794,0.394078283828073,0.395314516621536,0.395384236640221,0.396005377621051,0.397030135786878,0.39822794675416,0.399286808448442,0.406889324850137,0.407188012754833,0.407192873813502,0.407399935500112,0.408702391251472,0.409886195272527,0.411235358588266,0.411433812045285,0.414616196325956,0.42161574419273
0,0.327627182542057,0.357127473094602,0.365042270860476,0.365912288169786,0.368937472267704,0.369223256624896,0.37224787318721,0.375674284540767,0.376315582973103,0.376815583827839,0.383270663166976,0.383773730179752,0.386674779765221,0.388185395187061,0.388283038704598,0.389090107672715,0.396340603240897,0.397130755140941,0.401127631000028,0.408072524429516,0.408538886973368,0.412420123762492,0.415500217721954,0.415976585325648,0.416945164367454,0.41869693724377,0.419941203986877,0.421923513656873,0.423895495543591,0.42666618694688,0.426763637013863,0.427350236592605,0.429621441219962,0.431339855880854,0.432738294978565,0.433810764195953,0.434090655388616,0.435145349034467,0.438892116629003,0.439777510094443,0.443096011213238,0.445655700579642,0.448956293119066,0.449522097958578,0.451856158495196,0.45220276664074,0.453120155328038,0.456532043431526,0.45663117415604
0.137387154415862,0.141038141331844,0.220515426334493,0.226382556008831,0.262104726022841,0.271897777016393,0.283221444411276,0.286012175457842,0.286362320797098,0.288127054519206,0.305539190790036,0.317447274383589,0.319369109692193,0.319383425343198,0.332456054128058,0.339449669593362,0.343324512828197,0.358002154316416,0.367437382564447,0.371652715951182,0.372967273700509,0.378676480058095,0.380385540678986,0.381903228616018,0.384955314897777,0.388945446143164,0.389265181879357,0.39488696518046,0.397955673849914,0.398049197437672,0.39971450339235,0.399801180571068,0.400646488037206,0.401662831050769,0.404826136371432,0.405525728864788,0.405762377472788,0.408944655935597,0.410683713252422,0.412182064255314,0.414142399742298,0.418874219157626,0.421418709700618,0.425641996005111,0.427842527616865,0.427930183631211,0.430060138231174,0.431781654531166,0.432819603159108,0.433771690580341
0.167669749218528,0.204499377262452,0.226950372674674,0.227453990417544,0.247320149833343,0.274674929689829,0.284771522649006,0.300548404825541,0.323894043622371,0.324381137637566,0.327215276238445,0.331345933593046,0.331981896270228,0.335767614908901,0.339173903558953,0.343076439474557,0.344233426595681,0.344707868191188,0.346372955093607,0.350784025291785,0.354791154868026,0.355741858210861,0.356401787000383,0.357743319507811,0.365038384607044,0.371597332289317,0.374829433434839,0.375746374696209,0.376756011045893,0.380080314889045,0.381753157105291,0.391305091626642,0.393256765805016,0.393318319013647,0.396808850694179,0.39877673189937,0.399371932605534,0.403534588449706,0.405457670540164,0.405787974327125,0.407912943817884,0.409009103687928,0.410220028720063,0.410535580591308,0.413042831272219,0.414279251355541,0.416636957229477,0.417934121969028,0.421963577654273,0.427919604366399
6.93770773056806e-05,0.349833055422588,0.353434225517693,0.362058294806943,0.390593120580212,0.407642622490062,0.41013978394656,0.415980930588677,0.419324996111103,0.426700914159468,0.433911350480037,0.435535219517766,0.444347905176771,0.444874905890091,0.447364140370088,0.448856466642127,0.449774725040122,0.45246138402533,0.452924158959764,0.45715278772522,0.464107013835995,0.464467892481463,0.47270269601639,0.475892485970475,0.476324468594865,0.479629987062546,0.483416438998354,0.485071559519953,0.489923429382644,0.490640138448032,0.491094711202723,0.49149878383628,0.495649395332935,0.496399130827037,0.503411573457497,0.503647687075101,0.504321288585637,0.505079043430333,0.506370160350242,0.506427130194464,0.509415182088577,0.509890208913629,0.510214028356841,0.5106180979195,0.512614665414405,0.512820871582727,0.514225725898481,0.515762570339697,0.515782772375271,0.51581149641341
0.000179110819039449,0.225202476094541,0.261469589305245,0.275947353986945,0.293721261444778,0.298413258954912,0.301108918083318,0.309025502907451,0.309138887161642,0.322789628399743,0.33274546282334,0.334208417235483,0.339333088299887,0.340569692246776,0.341934015610961,0.343520598136829,0.348581506504968,0.352637710904971,0.354894217914724,0.358967131939496,0.361422905322704,0.363833577761167,0.36479341385113,0.36506599984499,0.371616915128543,0.372402872868997,0.373500409156055,0.375593169624663,0.37879255248428,0.380060261192268,0.383631292264092,0.385190077622143,0.388529742488725,0.390602435334959,0.392656624622889,0.394312936904101,0.395266992887732,0.395830587482596,0.395907881770755,0.396460285105192,0.396597148330681,0.398435262987371,0.399291067366957,0.400064141225862,0.401055611376557,0.404299339609184,0.407474137114391,0.408465874973745,0.410699377242201,0.413846098953196
0.305650847550919,0.313054343192622,0.313427725367215,0.331310831996086,0.332338488647847,0.340185621597962,0.344010889599148,0.344342867418909,0.347210113481053,0.350752673963922,0.358560769915638,0.362293084690489,0.366754838524856,0.36859830552035,0.369103504635286,0.372553476751519,0.380437952528491,0.381952816540755,0.386030080017922,0.387551074883671,0.390401745821921,0.390785263669215,0.394027637097995,0.394205792772384,0.394929305304617,0.399782056205218,0.401293028828161,0.402847261558537,0.405240685761204,0.407193835133155,0.410681730334881,0.411838349955751,0.411932246727653,0.412871556279185,0.413016152332637,0.41440291465164,0.417640934557462,0.419589118373603,0.421204334914926,0.422150875428008,0.422969056374811,0.423242172391563,0.423960348123884,0.425210900289812,0.425388002054483,0.426024701001243,0.426109525608278,0.426647639358622,0.427774254998993,0.429180158482317
0.174909689286824,0.18556647429537,0.210796107674099,0.238825106887895,0.247087982778502,0.25708959853265,0.260409508549124,0.262506720389804,0.265782340817876,0.276771397230188,0.292806815385524,0.302471061236576,0.30447497286302,0.309655071288265,0.309746819537063,0.319478257705661,0.324912956080364,0.330438640802982,0.346692603267454,0.362587008103515,0.366554560967435,0.37380213601309,0.374032958402797,0.376239591344036,0.376529647118807,0.388683534087148,0.390959767977711,0.400754288505922,0.407972168160153,0.412038707018598,0.413689955455841,0.419956067417826,0.420912627359714,0.421678529564476,0.425422915456902,0.429083902957142,0.432491936915652,0.432846193424843,0.433172427892589,0.437872632377646,0.439349255925054,0.440867645282204,0.444102220181466,0.444590969990896,0.453868780577592,0.455154114222536,0.455367555711434,0.455680209028442,0.457314014693106,0.461157096077788
0.108252205572756,0.118703948143223,0.228201160150511,0.239945404151477,0.245959307492844,0.258478213970076,0.262583017188978,0.265013376762465,0.266105156793957,0.26969806228425,0.270627990700721,0.273946318330276,0.281323752009575,0.290063721083507,0.308982757481131,0.319276667675376,0.323402433672095,0.323472019484379,0.342845950972304,0.34839750383928,0.353771641577601,0.356265354909461,0.358838701486507,0.360163816168605,0.368079394369206,0.371880778273252,0.373540715383564,0.39044615987865,0.394002549110959,0.397338385901809,0.410069157947148,0.416638423150005,0.416661156380901,0.417139718919063,0.418122555897443,0.418278289813629,0.420106531693104,0.424052531725792,0.424634468509883,0.425052616391462,0.428155230231215,0.430238693672074,0.430806501289336,0.432622486211973,0.434852307161651,0.435233968785824,0.437345335622898,0.438424435092396,0.441101012460799,0.443529945917439
0.196672549230642,0.202137730989891,0.216102303062954,0.260614562414193,0.261741570576355,0.35852555320921,0.369839741673608,0.385746168888831,0.387689170273833,0.398614008180533,0.412918809567436,0.413743081733567,0.414545782262355,0.417381837580387,0.420268845435251,0.423354513616996,0.426731276851958,0.439584687712572,0.441885295833179,0.445673400752328,0.445759305323279,0.446553246403399,0.451155409521247,0.452418983639532,0.455348860178444,0.457496889333091,0.459012652183484,0.460444987029044,0.461137095935092,0.461720437061189,0.461964095145507,0.466617910251685,0.468300899895063,0.46864762011567,0.469079058827936,0.469291796601706,0.469893800611789,0.472832215262738,0.475828283772299,0.476362683778509,0.476772388824978,0.481681796500854,0.481849461582047,0.482496199991346,0.482580778980098,0.483367973008925,0.48432057320718,0.48487637737086,0.485935106423319,0.487138741431216
0.0119740858183215,0.214194869482465,0.214726709196253,0.2209821453359,0.235716386664593,0.239035798735904,0.248730971882613,0.265250376452511,0.27487399040945,0.294878271538439,0.299010214611473,0.301663174607559,0.305234405849941,0.317290077445187,0.32054864203967,0.320895924453137,0.322045760341994,0.331473920530482,0.331754950299927,0.338406658538931,0.344671882467958,0.34725927703193,0.35061231488787,0.350823315579952,0.355856246475413,0.355892953931822,0.356242410646916,0.363217929302671,0.365215603483924,0.366005671227377,0.366240382178685,0.374536744968111,0.374929384750705,0.383354030527561,0.383598351324855,0.389620745311034,0.389964988824367,0.397003338815991,0.400013116492213,0.400757831538452,0.40358326853251,0.407105167389273,0.409194380614535,0.411144650863838,0.412477947410195,0.415995557479629,0.416351851629794,0.417334623564968,0.418416873251447,0.420145984814255
0.261423055216488,0.32694890346276,0.34068513660011,0.348149381466252,0.350054808285075,0.352685634618505,0.357827543499162,0.36000488938182,0.367748017802466,0.368453708714191,0.369607996012369,0.373879040998944,0.375817874649586,0.384000701398538,0.387879479088811,0.388404841292507,0.388962627319256,0.390850740230027,0.392924217507018,0.394517724562527,0.396468612775403,0.400892894310174,0.402367784414074,0.403218485618371,0.404513042945754,0.405089981249582,0.408364821099132,0.408403995997245,0.409276356823799,0.410466054036415,0.410857604054153,0.414012312946503,0.415628111467858,0.415987704928059,0.419586374973516,0.420203174425841,0.421482952167546,0.421590854603411,0.421895104992026,0.422854766105478,0.42413120617507,0.424325916165122,0.426560393453561,0.426793347176061,0.428374054522098,0.431349044707611,0.431711290699537,0.432581204887071,0.433152087224183,0.433193199826852
0.216248719501928,0.254758105468913,0.290578056146912,0.292726294117324,0.293472006530639,0.295661091643726,0.300111223224725,0.301611189045244,0.305726072788481,0.30681277925977,0.306859623998998,0.308565029477062,0.317972507954313,0.321308379745782,0.332660881353874,0.344960517144697,0.35098601680537,0.353306539659542,0.353637499838404,0.356738373488266,0.357639028538944,0.357669566470213,0.360940657460687,0.362233498608073,0.364978628107063,0.365189295882309,0.366522552512704,0.371772416582588,0.372807227424223,0.374149394667057,0.37605109952816,0.377864999813428,0.382269230683429,0.391289320899643,0.393302422139774,0.394072091488908,0.396881753149705,0.397862292385462,0.399178950598428,0.401895549912935,0.403303018730154,0.410186004148236,0.410235200146478,0.413284554913368,0.413689214095983,0.415395208059298,0.41808416345158,0.4187607270197,0.419364074344652,0.420339549266519
0.230037375298677,0.262253204847119,0.264463372070373,0.310822669070667,0.32631372275424,0.343787550159884,0.348123194372369,0.355435426528016,0.355936560892668,0.364059273781745,0.368121188006479,0.368287537090909,0.379920007196066,0.380611289586416,0.381598358862343,0.382749485603469,0.385694759034138,0.388830214428604,0.389021880004199,0.390233878400562,0.390425056920341,0.390534055237037,0.391578469299155,0.391824490546863,0.392662812757493,0.398438993784618,0.398515323787105,0.401472934953815,0.401836647627272,0.402806139379675,0.403540942894108,0.404403406689162,0.405949846227066,0.405964583024221,0.406053145385978,0.407895674111738,0.408025735875833,0.408745215815998,0.410542469675633,0.411334931428464,0.413965601051595,0.416286954867906,0.418489491447385,0.419707687364847,0.421085391833865,0.421315155450523,0.422241629868433,0.422290595025084,0.423314393531364,0.42368500759796
0.182284055202975,0.249258765768388,0.273168997208009,0.311251938869521,0.350920010114329,0.37016813887395,0.374593117705426,0.384584191775342,0.391292129638134,0.400631641130415,0.402717145235211,0.410278092179142,0.411057276751403,0.411731488299617,0.414049634223441,0.427714314802727,0.429728534143757,0.434901462964288,0.436311973717697,0.437586213551955,0.441356870025576,0.44950226591204,0.453540104822537,0.453790429263364,0.459334220540836,0.459369127000685,0.460266715368413,0.463800535959384,0.464063995058697,0.464658105190984,0.468458067511218,0.468632158728936,0.472208056712001,0.47308538245719,0.473224850166891,0.47363708987052,0.474194127230452,0.474664710405998,0.476405278978944,0.477118650049156,0.477301090839436,0.477339311250771,0.477408305031515,0.477655703039386,0.478074425419961,0.478185203364621,0.479825145459519,0.479977598417877,0.482370603867371,0.482763888513991
0.1824205426897,0.333949423208948,0.348571947151518,0.349190062328631,0.352526683038045,0.356310498999641,0.360023920042945,0.368465799775805,0.376756373095791,0.383932795873948,0.390336216871029,0.39141689407645,0.393325954450655,0.394614894129183,0.398224705414902,0.401499027982838,0.401533451909156,0.410663643006225,0.41069319925656,0.411883110068551,0.41204053781328,0.413707050841043,0.414773454070158,0.418534617583151,0.418889577346456,0.419101357976919,0.419642628978524,0.421699659776266,0.423302620167027,0.425175126164063,0.426532925064988,0.428255329535628,0.429394135949209,0.431314595344677,0.433186772156805,0.436411088372387,0.43643304816251,0.439171284452434,0.439784048091007,0.440968507361062,0.446775084155907,0.446813520514649,0.447441685895602,0.449241055151324,0.450715710585901,0.451636476775389,0.452615146559265,0.454216047796971,0.456753215798007,0.456755440528233
0.134322574278727,0.139041542328532,0.157024172742206,0.276144777386097,0.298027196036735,0.311936629608357,0.315402564477693,0.328534601996449,0.338057521337756,0.34401659189089,0.34581484151278,0.348984153220267,0.353456076769207,0.353645356107566,0.367276614788709,0.375348655666462,0.376015862852397,0.379114342550185,0.37988485650947,0.386069299560555,0.386375594565258,0.386572881918038,0.388117858219201,0.388394207419417,0.389438174828054,0.389719368224395,0.39106976686208,0.392053670423329,0.393472060677642,0.396528107115695,0.399290627274064,0.401256070333333,0.401875892015365,0.403228430285653,0.403791668676141,0.404926294233268,0.405849956455026,0.407879697423517,0.40857756900225,0.409411029107648,0.410826189881149,0.414619305803485,0.415749985829663,0.415888797594602,0.417597784141832,0.418160602514664,0.419370225322634,0.422395538335899,0.426421002057892,0.42756753447527
0.000119629201848777,0.228465095480736,0.247959068473826,0.28904105392391,0.308435841667857,0.320025848517947,0.3480027367489,0.352059162773254,0.35546578570804,0.366016056257414,0.378853421862015,0.391308180632128,0.39237991439041,0.393621515639027,0.409586062092161,0.417015311440605,0.41870833212932,0.420255004959058,0.4225142512226,0.428119052182861,0.428314879302552,0.42837665778148,0.432645816534742,0.433586889331493,0.433968538514001,0.438745272425399,0.443732580218244,0.443956179070539,0.44508213181755,0.447476947748588,0.448928389049712,0.449205141121618,0.450435043905416,0.451560478068931,0.452627667245416,0.453084892665352,0.457899009737624,0.458131646944386,0.460223879694381,0.460384783076413,0.460722794249439,0.460836405257859,0.461602468981856,0.462130951877148,0.462350050445798,0.465725318205145,0.466056978252353,0.466295203279225,0.466534860817202,0.469088305339429
